C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_12_803.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_12_803.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_12_803.jpg, 0, 0.06396449, 0, 21.34628
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_12_931.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_12_931.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_12_931.jpg, 0, 0.4482669, 0, 21.65621
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_13_089.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_13_089.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_13_089.jpg, 0, 0, 0, 21.61943
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_13_203.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_13_203.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_13_203.jpg, 0, 0, 0, 21.36485
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_13_313.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_13_313.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_13_313.jpg, 0, 0, 0, 20.8527
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_13_484.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_13_484.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_13_484.jpg, 0, 0, 0, 20.78018
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_13_605.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_13_605.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_13_605.jpg, 0, 0, 0, 20.53536
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_13_737.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_13_737.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_13_737.jpg, 0, 0, 0, 20.29428
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_13_845.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_13_845.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_13_845.jpg, 0, 0, 0, 20.05766
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_13_969.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_13_969.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_13_969.jpg, 0, 0, 0, 19.82749
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_14_078.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_14_078.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_14_078.jpg, 0, 0, 0, 19.24098
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_14_191.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_14_191.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_14_191.jpg, 0, 0, 0, 18.98474
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_14_295.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_14_295.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_14_295.jpg, 0, 0, 0, 19.23383
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_14_400.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_14_400.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_14_400.jpg, 0, 0, 0, 18.56864
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_14_512.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_14_512.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_14_512.jpg, 0, 0, 0, 18.33212
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_14_624.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_14_624.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_14_624.jpg, 0, 0, 0, 18.09714
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_14_724.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_14_724.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_14_724.jpg, -0.303273, 0, 0, 18.33751
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_14_914.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_14_914.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_14_914.jpg, 0, 0, 0, 17.55067
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_15_027.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_15_027.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_15_027.jpg, -0.3551433, 0, 0, 17.24799
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_15_160.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_15_160.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_15_160.jpg, -0.4684332, 0, 0, 17.33508
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_15_289.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_15_289.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_15_289.jpg, -0.1491201, 0, 0, 17.13706
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_15_378.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_15_378.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_15_378.jpg, 0, 0, 0, 16.42752
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_15_512.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_15_512.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_15_512.jpg, -0.1207092, 0, 0, 16.68967
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_15_698.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_15_698.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_15_698.jpg, 0, 0, 0, 15.91921
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_15_807.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_15_807.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_15_807.jpg, 0, 0.4000623, 0, 16.76111
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_15_898.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_15_898.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_15_898.jpg, 0, 0.7954965, 0, 17.51336
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_16_031.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_16_031.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_16_031.jpg, 0, 0.4094325, 0, 17.69036
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_16_143.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_16_143.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_16_143.jpg, 0, 0.7536891, 0, 18.60513
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_16_246.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_16_246.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_16_246.jpg, 0, 0.4461594, 0, 19.24953
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_16_381.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_16_381.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_16_381.jpg, 0, 0.851565, 0, 20.14252
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_16_546.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_16_546.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_16_546.jpg, -0.08231071, 0.3529341, 0, 20.6041
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_16_661.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_16_661.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_16_661.jpg, 0, 0.6954825, 0, 21.37075
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_16_785.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_16_785.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_16_785.jpg, 0, 0.323274, 0, 21.58436
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_16_950.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_16_950.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_16_950.jpg, 0, 0.4243281, 0, 22.36257
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_17_068.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_17_068.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_17_068.jpg, 0, 0.08897671, 0, 22.2211
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_17_166.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_17_166.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_17_166.jpg, 0, 0.3957438, 0, 22.54952
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_17_271.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_17_271.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_17_271.jpg, 0, 0.7151709, 0, 23.07177
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_17_391.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_17_391.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_17_391.jpg, 0, 0.3590214, 0, 23.36853
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_17_520.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_17_520.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_17_520.jpg, 0, 0, 0, 23.10652
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_17_625.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_17_625.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_17_625.jpg, 0, 0.3159741, 0, 23.28515
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_17_733.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_17_733.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_17_733.jpg, 0, 0, 0, 23.15282
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_17_858.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_17_858.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_17_858.jpg, 0, 0.3755658, 0, 23.36883
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_18_020.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_18_020.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_18_020.jpg, 0, 0, 0, 23.11072
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_18_141.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_18_141.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_18_141.jpg, 0, 0, 0, 22.82759
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_18_250.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_18_250.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_18_250.jpg, 0, 0.3297546, 0, 23.00237
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_18_357.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_18_357.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_18_357.jpg, 0, 0.007373691, 0, 22.81051
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_18_463.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_18_463.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_18_463.jpg, 0, 0.3216657, 0, 22.97468
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_18_564.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_18_564.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_18_564.jpg, 0, 0.01357049, 0, 22.78874
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_18_665.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_18_665.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_18_665.jpg, 0, 0, 0, 22.55798
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_18_805.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_18_805.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_18_805.jpg, -0.4234065, 0, 0, 22.09218
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_18_951.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_18_951.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_18_951.jpg, 0, 0, 0, 21.75227
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_19_092.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_19_092.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_19_092.jpg, 0, 0.1577904, 0, 21.82337
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_19_244.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_19_244.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_19_244.jpg, 0, 0.2542734, 0, 22.20788
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_19_400.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_19_400.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_19_400.jpg, 0, 0, 0, 21.95251
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_19_548.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_19_548.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_19_548.jpg, 0, 0.0781443, 0, 22.0138
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_19_688.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_19_688.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_19_688.jpg, 0, 0.1780572, 0, 21.61381
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_19_818.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_19_818.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_19_818.jpg, 0, 0.1337961, 0, 21.4148
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_19_998.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_19_998.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_19_998.jpg, 0, 0.1809213, 0, 21.92762
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_20_101.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_20_101.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_20_101.jpg, 0, 0.4899081, 0, 22.32836
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_20_225.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_20_225.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_20_225.jpg, 0, 0.122202, 0, 22.25884
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_20_383.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_20_383.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_20_383.jpg, 0, 0.6030033, 0, 22.76827
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_20_489.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_20_489.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_20_489.jpg, 0, 0.9200339, 0, 23.55847
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_20_614.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_20_614.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_20_614.jpg, 0, 1, 0, 24.72964
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_20_759.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_20_759.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_20_759.jpg, 0, 1, 0, 26.07251
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_20_862.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_20_862.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_20_862.jpg, 0, 1, 0, 27.20659
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_20_983.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_20_983.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_20_983.jpg, 0, 1, 0, 28.32703
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_21_155.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_21_155.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_21_155.jpg, 0, 0.4795378, 0, 29.12755
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_21_273.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_21_273.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_21_273.jpg, -0.3513639, 0.1281739, 0, 28.8589
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_21_373.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_21_373.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_21_373.jpg, -0.05103299, 0, 0, 28.59055
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_21_483.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_21_483.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_21_483.jpg, 0, 0, 0, 28.24354
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_21_596.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_21_596.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_21_596.jpg, 0, 0.3370029, 0, 28.29901
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_21_766.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_21_766.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_21_766.jpg, 0, 0.2621328, 0, 28.11599
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_21_876.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_21_876.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_21_876.jpg, 0, 0, 0, 27.86879
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_21_991.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_21_991.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_21_991.jpg, 0, 0.3469236, 0, 27.97862
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_22_095.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_22_095.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_22_095.jpg, 0, 0.03412139, 0, 27.7891
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_22_211.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_22_211.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_22_211.jpg, 0, 0.3790446, 0, 27.94739
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_22_317.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_22_317.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_22_317.jpg, 0, 0.0597975, 0, 27.7899
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_22_457.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_22_457.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_22_457.jpg, 0, 0.4843356, 0, 27.99066
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_22_634.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_22_634.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_22_634.jpg, 0, 0, 0, 27.55907
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_22_739.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_22_739.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_22_739.jpg, 0, 0.3351927, 0, 27.62816
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_22_854.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_22_854.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_22_854.jpg, 0, 0, 0, 27.35095
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_22_959.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_22_959.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_22_959.jpg, 0, 0.3157818, 0, 27.40391
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_23_095.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_23_095.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_23_095.jpg, 0, 0, 0, 27.1136
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_23_236.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_23_236.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_23_236.jpg, 0, 0.406851, 0, 27.35281
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_23_368.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_23_368.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_23_368.jpg, 0, 0, 0, 27.03622
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_23_483.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_23_483.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_23_483.jpg, 0, 0.3410751, 0, 27.15099
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_23_599.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_23_599.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_23_599.jpg, 0, 0, 0, 26.93203
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_23_729.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_23_729.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_23_729.jpg, 0, 0.3905934, 0, 27.1459
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_23_858.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_23_858.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_23_858.jpg, 0, 0.003481179, 0, 26.88543
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_23_971.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_23_971.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_23_971.jpg, 0, 0.3426732, 0, 27.00791
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_11_58_24_095.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_11_58_24_095.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_11_58_24_095.jpg, 0, 0, 0, 26.73198
